503
x	y	r	id
0.41513967148503755	0.3402877210162433	0.005	486
0.2825640733096684	0.43322816172813394	0.005	487
0.27611045050717	0.06090425881125663	0.005	488
0.11639080390665311	0.18351027768421682	0.005	489
0.46271012151088065	0.3637034123954203	0.005	490
0.09220237978527818	0.2914618033547229	0.005	491
0.25579445816554575	0.13639436296230179	0.005	492
0.4301153429453136	0.04556494978166538	0.005	493
0.1839529115166677	0.1641649378587116	0.005	494
0.06446796200069342	0.22850570862046746	0.005	495
0.36070706746370546	0.18804795165437893	0.005	496
0.42905522535781687	0.07622593005123662	0.005	497
0.2968987758115751	0.1360955926801258	0.005	498
0	0	0.0005	0
0.5	0.5	0.0005	0
503
x	y	r	id
0.2585291862205548	0.27093948424737463	0.05	1
0.010427565652178394	0.4834615441858694	0.005	-1
0.3089273907559672	0.21404707109899537	0.005	0
0.46997589716131455	0.4581082746061271	0.005	1
0.16029451020609461	0.1262796293994709	0.005	2
0.1605129282571898	0.035059887582676245	0.005	3
0.24246073534607948	0.4439496501844465	0.005	4
0.2732740421520207	0.3584132317591857	0.005	5
0.25294174631640304	0.1582330623946205	0.005	6
0.1784223845967901	0.20325196246221092	0.005	7
0.15759930614451345	0.22786780068150203	0.005	8
0.14335496226018102	0.2709474198120469	0.005	9
0.49266636542712383	0.23593097311952307	0.005	10
0.44128688910462943	0.13658997924328692	0.005	11
0.3335638140847414	0.08136833185363444	0.005	12
0.2159278602306499	0.372495106320343	0.005	13
0.4353928800845599	0.18350670062943927	0.005	14
0.4564647903045057	0.33820731219941186	0.005	15
0.47616883588662645	0.4559135422713239	0.005	16
0.13296025980679757	0.48502208938945024	0.005	17
0.48131643330703927	0.31652681130801597	0.005	18
0.4075140862441408	0.011119203397748132	0.005	19
0.34877066656161704	0.4309113644099412	0.005	20
0.48454904045042696	0.10439381945556332	0.005	21
0.47090714754987373	0.09378541857683234	0.005	22
0.016870026408895053	0.2799779369903262	0.005	23
0.283330684234744	0.20789046522984284	0.005	24
0.09205364812983986	0.048045817621745555	0.005	25
0.3630704695066043	0.40146502213406865	0.005	26
0.37843539873801013	0.3142806336891456	0.005	27
0.04344278647888193	0.07713517916195413	0.005	28
0.14421424415229978	0.08270680445833378	0.005	29
0.37084645639595964	0.26498426406176256	0.005	30
0.03228100529120706	0.4285076538456509	0.005	31
0.222455237996302	0.042892922010116526	0.005	32
0.19606711677307762	0.42432824790288615	0.005	33
0.11412683559514493	0.2577732908557813	0.005	34
0.3625339418996364	0.24579156523444623	0.005	35
0.4584594995563838	0.05374846516434724	0.005	36
0.1316302932163923	0.16161502535724956	0.005	37
0.390944161179413	0.07371858743318306	0.005	38
0.3052496111538273	0.42669942019200335	0.005	39
0.3779697594348035	0.45917340696252584	0.005	40
0.43570187600136606	0.1769995822020546	0.005	41
0.1899730649763245	0.225906906952561	0.005	42
0.12116726778356483	0.2823890210425933	0.005	43
0.29935404590225884	0.1477867110011689	0.005	44
0.19201236802427366	0.07805725939827678	0.005	45
0.19434208994734403	0.1850427718650971	0.005	46
0.4211703041882506	0.08498715033244957	0.005	47
0.18914092209825425	0.008768333600739572	0.005	48
0.22393343045422845	0.4928610050940578	0.005	49
0.49073306420014823	0.06141440938759177	0.005	50
0.18124742739624933	0.11789603306227225	0.005	51
0.22983773872839053	0.10144274295876028	0.005	52
0.23515554811068148	0.3468082453547033	0.005	53
0.46178036011910334	0.23473029931216383	0.005	54
0.2755572673733785	0.21082992580277407	0.005	55
0.4424020172238661	0.26320659603038415	0.005	56
0.3569649799948541	0.28063519713815194	0.005	57
0.3629527999173802	0.21956400559309125	0.005	58
0.04152804171132457	0.02904459706632771	0.005	59
0.2181085913432613	0.15566747963213287	0.005	60
0.16083890109679572	0.33698533543051645	0.005	61
0.11586528687138178	0.4298934712585029	0.005	62
0.17739419596324724	0.14768917096178544	0.005	63
0.2760509152911282	0.09797234178728102	0.005	64
0.017469902872611028	0.10254232519554614	0.005	65
0.2708545384968025	0.37972304644408233	0.005	66
0.14936716700590075	0.1332321256719767	0.005	67
0.395248205593411	0.1963061391979442	0.005	68
0.2307484510719529	0.47188093252210356	0.005	69
0.025766937339157466	0.11797566831865948	0.005	70
0.3967067760754626	0.38083703615796377	0.005	71
0.04012465142499406	0.35804117027917404	0.005	72
0.42557305666709366	0.054679853864881424	0.005	73
0.11143846485915494	0.3389194470132829	0.005	74
0.07144536844409302	0.17541390608103863	0.005	75
0.3027993023062314	0.18381834976648476	0.005	76
0.2316735274651328	0.46472676082922537	0.005	77
0.11118320075522678	0.17082102455097553	0.005	78
0.1702005352708599	0.32484562678293694	0.005	79
0.013799883773306463	0.3874345922991022	0.005	80
0.1003704191372088	0.01249140164600847	0.005	81
0.3984237643250784	0.27101317492670846	0.005	82
0.48304377204614934	0.13585343765751054	0.005	83
0.37516650726220135	0.47323264990929764	0.005	84
0.3416389279727094	0.16409777072505213	0.005	85
0.008049695304065626	0.3009597952574929	0.005	86
0.48580417841924306	0.2849571305945114	0.005	87
0.12498644968378732	0.202233845979493	0.005	88
0.28705179753025595	0.489032854292287	0.005	89
0.29240895585332677	0.10139220718445778	0.005	90
0.14295801254529605	0.11246414166355254	0.005	91
0.32333199258688616	0.3426885275386944	0.005	92
0.05352981327580574	0.30905787674710766	0.005	93
0.08542404605434414	0.2755549278360803	0.005	94
0.07541288061976453	0.10836501351521183	0.005	95
0.021191333017455086	0.3197376319501802	0.005	96
0.21035726943816566	0.08467492107105522	0.005	97
0.2772152361038277	0.173450132830871	0.005	98
0.12010446211831961	0.47110245862408384	0.005	99
0.30380172356756585	0.02536108395856251	0.005	100
0.03487482778198345	0.1304497865873292	0.005	101
0.11007892870859141	0.35229159161109647	0.005	102
0.3766509007503679	0.19014660247448623	0.005	103
0.3628391068658235	0.030585387595535522	0.005	104
0.22675356627153306	0.3721980515276252	0.005	105
0.41700800215587747	0.2491376314849125	0.005	106
0.4548556288156103	0.3216856840051254	0.005	107
0.4371525108341769	0.19605057464056844	0.005	108
0.24902980257967317	0.4708433139540766	0.005	109
0.04493849824782551	0.15965573964995294	0.005	110
0.01977740962990517	0.21218248202950665	0.005	111
0.1759475550284928	0.10290924678649772	0.005	112
0.4583950499852402	0.13733592065820224	0.005	113
0.09011495321057278	0.2007104264723889	0.005	114
0.1693171309330139	0.33376788114850564	0.005	115
0.33516818236344453	0.056019437577509615	0.005	116
0.4794123332151663	0.41437468675097283	0.005	117
0.13560910590171973	0.05052047305530444	0.005	118
0.17702100551480957	0.4694226722926562	0.005	119
0.10200794079052516	0.34346379881086087	0.005	120
0.08434115914354516	0.10180561382006334	0.005	121
0.07442576804246062	0.043146322035480994	0.005	122
0.03601510383174809	0.45282222077002837	0.005	123
0.3482976954690079	0.22243864793726306	0.005	124
0.38920195144034647	0.15866079167026387	0.005	125
0.3762480916006094	0.022469654259051106	0.005	126
0.10973583945483234	0.004118391742784571	0.005	127
0.029721334881035694	0.25080419571675755	0.005	128
0.07515662339851113	0.415543777817809	0.005	129
0.04694688344526372	0.09499540821431944	0.005	130
0.05863553503420954	0.048215044601759245	0.005	131
0.2888172195614898	0.13991628801143186	0.005	132
0.42930189827615034	0.3434797214798845	0.005	133
0.491748502073669	0.45311128941225626	0.005	134
0.4606701308360061	0.376687171619165	0.005	135
0.43597172206723617	0.3650937562690534	0.005	136
0.25833829483453247	0.05566254724753467	0.005	137
0.42746511784528063	0.4922322023318409	0.005	138
0.110911020332008	0.28618666191091924	0.005	139
0.35212556215267654	0.3383967986466072	0.005	140
0.05986239089807225	0.43067906960414676	0.005	141
0.2821284381236967	0.19303913726817046	0.005	142
0.4374938159611864	0.019512197986145376	0.005	143
0.16365813845254049	0.42066041328548476	0.005	144
0.4432308595873899	0.24398212317829457	0.005	145
0.20487332534334818	0.4934151012665254	0.005	146
0.17999013933819094	0.18200793073267207	0.005	147
0.3279972983647003	0.1719577856816794	0.005	148
0.06093641239268341	0.32510088431608397	0.005	149
0.26448755781392635	0.19207084146745232	0.005	150
0.22764305230268397	0.08288841091043138	0.005	151
0.34804279816315986	0.3051639032759797	0.005	152
0.20756842481807306	0.10384719620262985	0.005	153
0.16846708476365693	0.056872432890845474	0.005	154
0.4106511215563515	0.16637262271441422	0.005	155
0.4745730407153623	0.05906326075874285	0.005	156
0.05027773781609732	0.07260882767768143	0.005	157
0.09110547461002744	0.3226476480131462	0.005	158
0.3348181218776104	0.2104860682734098	0.005	159
0.1536983390734594	0.2999190953862919	0.005	160
0.03611252892064876	0.4714428618074847	0.005	161
0.3740318994648285	0.43604723969168135	0.005	162
0.037920110726331634	0.10714686870198203	0.005	163
0.17843190131426978	0.05580444408213512	0.005	164
0.060696285791797984	0.1609231775539464	0.005	165
0.40159923681302095	0.42167914363355763	0.005	166
0.07565735546807081	0.32583448531450426	0.005	167
0.4498330506945315	0.031435802838853694	0.005	168
0.20498052138735806	0.3732754210689809	0.005	169
0.20528473675477185	0.056755208503685366	0.005	170
0.42432822420810906	0.3489424868372325	0.005	171
0.028989954700809437	0.2028309315608228	0.005	172
0.41600817799516737	0.12748380606901538	0.005	173
0.0497465595842295	0.13158825892692064	0.005	174
0.2025908047105825	0.2775453975383078	0.005	175
0.031903920949024424	0.43779814445269155	0.005	176
0.039301473041448584	0.3938516703290366	0.005	177
0.2516482000778741	0.0716884806849409	0.005	178
0.37883890897893924	0.33002210235132945	0.005	179
0.3152996147108893	0.3560006858812138	0.005	180
0.2788854894204641	0.1901994166022725	0.005	181
0.2280847401342508	0.20621836564750143	0.005	182
0.06796350481822695	0.20710817328917186	0.005	183
0.1620393024834786	0.470895773886027	0.005	184
0.05744918964613636	0.10068751672694057	0.005	185
0.15217180516109574	0.4565229534734895	0.005	186
0.25493720875214826	0.06599765398036025	0.005	187
0.1082621399993206	0.326418410968712	0.005	188
0.1924483406722799	0.06386715941899376	0.005	189
0.26404987947307323	0.0728328424712591	0.005	190
0.14929132460806221	0.03557164777353007	0.005	191
0.3105407538871124	0.4790332177905064	0.005	192
0.2675702794461534	0.4031990639557788	0.005	193
0.15741764135829595	0.3479193830896507	0.005	194
0.12401157122026764	0.30468802014327995	0.005	195
0.2985732799500399	0.36534051968954334	0.005	196
0.26876118710566893	0.10416527698098657	0.005	197
0.07792584477787722	0.12034478027172346	0.005	198
0.3635865817341244	0.30181183261866346	0.005	199
0.441804081418412	0.27169960606453275	0.005	200
0.12050618549583499	0.40884086681557924	0.005	201
0.3985693252267303	0.23795847568517492	0.005	202
0.3054438171559282	0.10964557377506358	0.005	203
0.4644701532743111	0.19799173907823622	0.005	204
0.3786986360873212	0.1700718844410151	0.005	205
0.18317284037313702	0.13316013504303967	0.005	206
0.07237656200163432	0.21867485252029017	0.005	207
0.2131497813720668	0.34224605240707834	0.005	208
0.07691132186150823	0.3540150574815032	0.005	209
0.24097438565159177	0.19155810948447574	0.005	210
0.21912885521585465	0.06345391354969937	0.005	211
0.09337702650234024	0.21283336820007923	0.005	212
0.06384319573562224	0.18026164647235363	0.005	213
0.35152254392258814	0.2505362890903115	0.005	214
0.11174438007855259	0.39014750001938864	0.005	215
0.4508375296641683	0.09305345163959589	0.005	216
0.35614538372296356	0.16553183240335256	0.005	217
0.034565323256620456	0.41265900596598387	0.005	218
0.4705611089349917	0.2817242445089455	0.005	219
0.07046243036446287	0.009924069399476404	0.005	220
0.24680484961351096	0.45357785833318875	0.005	221
0.14375297152895317	0.42041248682830307	0.005	222
0.20311114954373952	0.4121429299561731	0.005	223
0.09130219620639629	0.15648478370024693	0.005	224
0.42868647725826414	0.3322244196504314	0.005	225
0.4945054914997676	0.39843095023670455	0.005	226
0.13530041264029055	0.23685623854816376	0.005	227
0.3571900363838829	0.358608753802024	0.005	228
0.3319891366232065	0.2939922985760278	0.005	229
0.3677243134375319	0.16999716056686792	0.005	230
0.11021984714490761	0.36816669608560787	0.005	231
0.1789128830612776	0.019234927008299586	0.005	232
0.40370667242068453	0.26524261546764133	0.005	233
0.14742683886426497	0.35552831181449124	0.005	234
0.22661272206373856	0.0544345400895074	0.005	235
0.08593248607093745	0.47885172017300975	0.005	236
0.15512836596329774	0.20481585798768434	0.005	237
0.10659012339168368	0.2171160789468901	0.005	238
0.230211237921346	0.0324675407827605	0.005	239
0.3994030337182203	0.05597917906020665	0.005	240
0.02881084855161382	0.16005645395074403	0.005	241
0.15525320356218986	0.09798493207244795	0.005	242
0.2677463358429497	0.47454735811512033	0.005	243
0.45054656719318825	0.1811610909436861	0.005	244
0.3216827510976203	0.2341347460909132	0.005	245
0.2098587861620522	0.11731592671472486	0.005	246
0.12451724078820228	0.034715317518453685	0.005	247
0.14987155864670298	0.48649709059417046	0.005	248
0.21121454213110405	0.3573249638214456	0.005	249
0.25313228007288324	0.03895636839319923	0.005	250
0.18561594775468726	0.38228125965686355	0.005	251
0.0882989161936591	0.24733207535582688	0.005	252
0.04378185621610538	0.1123445897572711	0.005	253
0.17393642653909697	0.44990887298053256	0.005	254
0.0670494591689878	0.08393043142846754	0.005	255
0.1844352201719999	0.3355253599813895	0.005	256
0.02509783157229161	0.3527134569048366	0.005	257
0.23845208250719552	0.4995075293378308	0.005	258
0.08182739108317151	0.3041281185843429	0.005	259
0.33586320939851405	0.027300285146235982	0.005	260
0.28245142427961145	0.044215969331966545	0.005	261
0.14029030609284007	0.04355453502819287	0.005	262
0.07299538625876166	0.14320882766135593	0.005	263
0.3526368070514234	0.08622363467357949	0.005	264
0.12545169282964497	0.14251809872028331	0.005	265
0.1572062514142891	0.2843724856068675	0.005	266
0.14659444139087976	0.1969246279944984	0.005	267
0.28098014253472076	0.3474226836118342	0.005	268
0.45196736408586313	0.24125527201206282	0.005	269
0.3267578001405801	0.3228688681886548	0.005	270
0.20336358278281774	0.4790909465967438	0.005	271
0.11907228207335419	0.11265402496595554	0.005	272
0.3590559945357195	0.217827259336058	0.005	273
0.05428617042313022	0.3738465587687125	0.005	274
0.31850558793751843	0.16856124759183208	0.005	275
0.3683961961027787	0.39279903329784105	0.005	276
0.30876435703847815	0.2425375060003817	0.005	277
0.36926286537817543	0.4484060227148399	0.005	278
0.49458662093988764	0.32575443628815376	0.005	279
0.2650894611461202	0.05685330340282138	0.005	280
0.11811746643967366	0.26247057011069985	0.005	281
0.11147129334984741	0.20111778102914235	0.005	282
0.13229773620197124	0.008635215430650432	0.005	283
0.23682877326801613	0.01423388497223151	0.005	284
0.3719872982567212	0.33392212487372647	0.005	285
0.010850265512245121	0.14421489270609117	0.005	286
0.015198566365330502	0.4927153727691037	0.005	287
0.32121663564822667	0.04741386571447399	0.005	288
0.36838737015657236	0.10919445906434229	0.005	289
0.45945871477323463	0.26270941893450317	0.005	290
0.36277783812041964	0.08054071816939015	0.005	291
0.4752417832679417	0.23420146913555165	0.005	292
0.4843555563080307	0.29660193707896937	0.005	293
0.02405111613660442	0.37534602889316204	0.005	294
0.4615454332835915	0.28974642264578737	0.005	295
0.35456645253675895	0.49111618110946526	0.005	296
0.21893077731747407	0.008487978658231091	0.005	297
0.268266279920362	0.07905338600427392	0.005	298
0.4434258331566826	0.34048751946569056	0.005	299
0.3407025830122984	0.2771825892328386	0.005	300
0.3486508057826936	0.2441144759162092	0.005	301
0.2094794396203319	0.4251244103053171	0.005	302
0.46951757475781514	0.10946042034189855	0.005	303
0.2172995352595037	0.172289424308247	0.005	304
0.2686103313469606	0.13743998236246638	0.005	305
0.381005886023715	0.2639185363124347	0.005	306
0.23473073840655637	0.33793599436964333	0.005	307
0.3712403993329129	0.36020597324420733	0.005	308
0.4066129463901256	0.47392236780781466	0.005	309
0.020876597661467138	0.020861331990638665	0.005	310
0.18081700501510053	0.043342764556376395	0.005	311
0.10231631261243028	0.07089385514816199	0.005	312
0.2771220544419804	0.024579655557541862	0.005	313
0.19028191724076868	0.19613726765189218	0.005	314
0.08910760129104361	0.3827379029000384	0.005	315
0.09600100272011998	0.44384538209229446	0.005	316
0.2721228333994777	0.1261389106653244	0.005	317
0.14299865346758373	0.22828462693864576	0.005	318
